0.039841580464867014
0.8480897000474854
0.8470755869739816
0.8480897000474854
0.8477516623563175
0.8477516623563175
0.8474136246651495
0.8474136246651495
0.8470755869739816
0.8470755869739816
0.8470755869739816
0.8470755869739816
0.8470755869739816
0.8470755869739816
0.8470755869739816
0.8460614739004776
0.8463995115916455
0.8463995115916455
0.8460614739004776
0.8470755869739816
0.8491038131209894
0.8487657754298213
0.8480897000474854
0.8484277377386534
0.8484277377386534
0.8480897000474854
0.8480897000474854
0.8484277377386534
0.8480897000474854
0.8484277377386534
0.8480897000474854
0.8474136246651495
0.8477516623563175
0.8477516623563175
0.8470755869739816
0.8477516623563175
0.8477516623563175
0.8470755869739816
0.8470755869739816
0.8474136246651495
0.8467375492828135
0.8470755869739816
0.8470755869739816
0.8467375492828135
0.8501179261944932
0.8504559638856612
0.8497798885033253
0.8497798885033253
0.8497798885033253
0.8491038131209894
0.8491038131209894
0.8491038131209894
0.8487657754298213
0.8484277377386534
0.8494418508121573
0.8487657754298213
0.8484277377386534
0.8491038131209894
0.8484277377386534
0.8477516623563175
0.8484277377386534
0.8484277377386534
0.8484277377386534
0.8480897000474854
0.8484277377386534
0.8480897000474854
0.8480897000474854
0.8484277377386534
0.8504559638856612
0.8507940015768292
0.8507940015768292
0.8507940015768292
0.8504559638856612
0.8504559638856612
0.8507940015768292
0.8504559638856612
0.8501179261944932
0.8501179261944932
0.8501179261944932
0.8501179261944932
0.8494418508121573
0.8494418508121573
0.8501179261944932
0.8497798885033253
0.8494418508121573
0.8497798885033253
0.8497798885033253
0.8494418508121573
0.8494418508121573
0.8494418508121573
0.8494418508121573
0.8491038131209894
0.8507940015768292
0.8518081146503331
0.8514700769591651
0.8514700769591651
0.8514700769591651
0.8514700769591651
0.8507940015768292
0.8511320392679972
0.8511320392679972
0.8511320392679972
0.8507940015768292
0.8504559638856612
0.8507940015768292
0.8504559638856612
0.8501179261944932
0.8501179261944932
0.8497798885033253
0.8501179261944932
0.8497798885033253
0.8497798885033253
0.8497798885033253
0.8501179261944932
0.8497798885033253
0.8494418508121573
0.8504559638856612
0.852822227723837
0.8524841900326691
0.8524841900326691
0.8524841900326691
0.8524841900326691
0.852146152341501
0.8518081146503331
0.8518081146503331
0.8518081146503331
0.8518081146503331
0.8518081146503331
0.8514700769591651
0.8514700769591651
0.8511320392679972
0.8514700769591651
0.8514700769591651
0.8511320392679972
0.8518081146503331
0.8511320392679972
0.8511320392679972
0.8504559638856612
0.8511320392679972
0.8507940015768292
0.8504559638856612
0.8524841900326691
0.852822227723837
0.852822227723837
0.8524841900326691
0.852822227723837
0.853160265415005
0.852822227723837
0.852822227723837
0.852146152341501
0.852146152341501
0.8518081146503331
0.8514700769591651
0.8518081146503331
0.8518081146503331
0.8514700769591651
0.8518081146503331
0.8518081146503331
0.8514700769591651
0.8511320392679972
0.8514700769591651
0.8518081146503331
0.8511320392679972
0.8511320392679972
0.8511320392679972
0.852822227723837
0.8538363407973409
0.8541743784885089
0.8538363407973409
0.8541743784885089
0.853160265415005
0.8534983031061729
0.8534983031061729
0.8534983031061729
0.853160265415005
0.853160265415005
0.8534983031061729
0.853160265415005
0.8534983031061729
0.8534983031061729
0.8534983031061729
0.8524841900326691
0.853160265415005
0.852822227723837
0.8524841900326691
0.852146152341501
0.8524841900326691
0.852146152341501
0.8518081146503331
0.852146152341501
0.8555265292531807
0.8555265292531807
0.8538363407973409
0.853160265415005
0.8538363407973409
0.8545124161796769
0.8545124161796769
0.8538363407973409
0.8534983031061729
0.8534983031061729
0.853160265415005
0.8538363407973409
0.8541743784885089
0.8541743784885089
0.8534983031061729
0.8541743784885089
0.853160265415005
0.8524841900326691
0.8524841900326691
0.853160265415005
0.852822227723837
0.852146152341501
0.852146152341501
0.8524841900326691
0.8551884915620128
0.8555265292531807
0.8558645669443488
0.8551884915620128
0.8548504538708448
0.8551884915620128
0.8551884915620128
0.8551884915620128
0.8551884915620128
0.8548504538708448
0.8545124161796769
0.8545124161796769
0.8545124161796769
0.8541743784885089
0.8541743784885089
0.8545124161796769
0.8545124161796769
0.8541743784885089
0.8541743784885089
0.8538363407973409
0.8538363407973409
0.8541743784885089
0.8534983031061729
0.8534983031061729
0.8558645669443488
0.8565406423266847
0.8562026046355167
0.8568786800178526
0.8565406423266847
0.8565406423266847
0.8562026046355167
0.8562026046355167
0.8562026046355167
0.8558645669443488
0.8558645669443488
0.8555265292531807
0.8555265292531807
0.8555265292531807
0.8555265292531807
0.8551884915620128
0.8555265292531807
0.8555265292531807
0.8551884915620128
0.8555265292531807
0.8551884915620128
0.8548504538708448
0.8548504538708448
0.8545124161796769
0.8558645669443488
0.8575547554001886
0.8575547554001886
0.8572167177090206
0.8572167177090206
0.8572167177090206
0.8568786800178526
0.8565406423266847
0.8565406423266847
0.8568786800178526
0.8565406423266847
0.8572167177090206
0.8565406423266847
0.8562026046355167
0.8558645669443488
0.8562026046355167
0.8558645669443488
0.8558645669443488
0.8555265292531807
0.8558645669443488
0.8555265292531807
0.8551884915620128
0.8548504538708448
0.8551884915620128
0.8548504538708448
0.8585688684736925
0.8582308307825245
0.8585688684736925
0.8585688684736925
0.8582308307825245
0.8582308307825245
0.8578927930913566
0.8578927930913566
0.8575547554001886
0.8575547554001886
0.8575547554001886
0.8578927930913566
0.8572167177090206
0.8572167177090206
0.8568786800178526
0.8572167177090206
0.8565406423266847
0.8565406423266847
0.8568786800178526
0.8568786800178526
0.8565406423266847
0.8565406423266847
0.8562026046355167
0.8558645669443488
0.8592449438560285
0.8599210192383644
0.8595829815471965
0.8595829815471965
0.8589069061648604
0.8589069061648604
